timestamp_millis,svid,constellation_type,constellation_name,cn0_dbhz,pseudorange_rate_mps,accumulated_delta_range_m,carrier_frequency_hz,state,multipath_indicator
1759152042999,12,3,GLONASS,32.79999923706055,-307.8606262207031,22890915.21639243,1601437400.0,16623,0
1759152042999,24,5,BEIDOU,33.0,-148.139404296875,-47154.931414354825,1561098000.0,291,0
1759152042999,21,6,GALILEO,31.799999237060547,-212.65489196777344,-1691878.400946295,1575420000.0,23599,0
1759152042999,9,5,BEIDOU,31.100000381469727,279.1866760253906,9321.451124087907,1561098000.0,17199,0
1759152042999,14,5,BEIDOU,33.900001525878906,-234.7906951904297,-201742.82365143625,1561098000.0,17199,0
1759152042999,10,3,GLONASS,28.200000762939453,817.0814208984375,21074251.495798226,1598062500.0,16623,0
1759152042999,5,5,BEIDOU,30.299999237060547,279.17694091796875,-1619047.84463915,1561098000.0,17199,0
1759152042999,7,3,GLONASS,27.799999237060547,982.98193359375,22252854.462515637,1604812500.0,16623,0
1759152042999,19,6,GALILEO,26.700000762939453,-194.6157684326172,-1604414.3910243786,1575420000.0,23599,0
1759152042999,9,7,Unknown,31.5,390.91412353515625,-1763748.9245809738,1176450000.0,35,0
1759152042999,29,5,BEIDOU,26.5,11.455744743347168,-1970621.1570324195,1561098000.0,17199,0
1759152042999,21,1,GPS,26.799999237060547,568.0567016601562,-290553.09759453614,1176450000.0,16431,0
1759152042999,14,1,GPS,35.099998474121094,117.82196044921875,-13603.137464376632,1176450000.0,16431,0
1759152042999,30,1,GPS,36.099998474121094,354.2176513671875,19185.476854693145,1176450000.0,16431,0
1759152042999,30,6,GALILEO,38.599998474121094,682.4479370117188,-1488441.3033424523,1176450000.0,23599,0
1759152042999,7,6,GALILEO,36.5,473.4784240722656,-291937.0968612686,1176450000.0,23599,0
1759152042999,21,6,GALILEO,29.899999618530273,-212.70594787597656,-709937.941270299,1176450000.0,23599,0
1759152042999,21,5,BEIDOU,37.5,579.3812866210938,-121285.398255334,1176450000.0,17199,0
1759152042999,26,5,BEIDOU,30.0,211.8445281982422,-160099.04103150405,1176450000.0,17199,0
1759152042999,29,6,GALILEO,32.70000076293945,31.68173599243164,-177181.90565806534,1176450000.0,23599,0
1759152042999,27,6,GALILEO,32.099998474121094,231.83294677734375,-204384.55023372965,1176450000.0,23599,0
1759152044000,14,1,GPS,46.099998474121094,117.6337890625,-11535.772745194845,1575420000.0,16431,0
1759152044000,7,1,GPS,43.599998474121094,522.9735717773438,44705.199813058134,1575420000.0,16431,0
1759152044000,30,1,GPS,41.099998474121094,353.3819885253906,21127.820942705963,1575420000.0,16431,0
1759152044000,22,1,GPS,42.29999923706055,-54.431880950927734,-33191.08386122808,1575420000.0,16431,0
1759152044000,13,1,GPS,37.5,-272.57769775390625,-785308.4163249875,1575420000.0,16431,0
1759152044000,5,1,GPS,33.400001525878906,250.97274780273438,3566.677036048379,1575420000.0,16431,0
1759152044000,21,1,GPS,33.79999923706055,566.8990478515625,-97546.31897473987,1575420000.0,16431,0
1759152044000,17,1,GPS,26.899999618530273,-303.9569091796875,-59520.78852608288,1575420000.0,16431,0
1759152044000,8,1,GPS,21.299999237060547,616.5899047851562,-1175491.9521599496,1575420000.0,16431,0
1759152044000,9,1,GPS,27.399999618530273,843.0344848632812,-2037708.2979158426,1575420000.0,16431,0
1759152044000,27,6,GALILEO,45.099998474121094,231.74349975585938,-122410.93157419594,1575420000.0,23599,0
1759152044000,8,3,GLONASS,42.900001525878906,418.6976318359375,19283743.864641227,1605375000.0,16623,0
1759152044000,26,5,BEIDOU,42.29999923706055,211.6497802734375,1363.7999225384556,1561098000.0,17199,0
1759152044000,11,3,GLONASS,41.099998474121094,239.9105224609375,19640193.934700653,1602000000.0,16623,0
1759152044000,29,6,GALILEO,40.900001525878906,31.652742385864258,-143942.05192008894,1575420000.0,23599,0
1759152044000,30,6,GALILEO,41.099998474121094,681.9072875976562,-1485651.7095378754,1575420000.0,23599,0
1759152044000,7,5,BEIDOU,40.29999923706055,128.42877197265625,-9836.268930636346,1561098000.0,17199,0
1759152044000,21,5,BEIDOU,44.70000076293945,580.085693359375,41856.51526317047,1561098000.0,17199,0
1759152044000,7,6,GALILEO,40.599998474121094,473.05010986328125,-96015.18367668972,1575420000.0,23599,0
1759152044000,1,3,GLONASS,35.900001525878906,-317.2853698730469,20748441.701901026,1602562600.0,16623,0
1759152044000,12,3,GLONASS,32.79999923706055,-308.1683654785156,22890605.725909524,1601437400.0,16623,0
1759152044000,24,5,BEIDOU,32.900001525878906,-148.77291870117188,-47303.37992354925,1561098000.0,291,0
1759152044000,21,6,GALILEO,31.799999237060547,-212.85397338867188,-1692091.1316344705,1575420000.0,23599,0
1759152044000,14,5,BEIDOU,33.29999923706055,-235.50625610351562,-201977.95089778607,1561098000.0,17199,0
1759152044000,9,5,BEIDOU,31.0,278.1869201660156,9599.917794671375,1561098000.0,17199,0
1759152044000,10,3,GLONASS,28.100000381469727,815.9052124023438,21075074.078336257,1598062500.0,16623,0
1759152044000,5,5,BEIDOU,29.799999237060547,281.2642517089844,-1618767.2759055847,1561098000.0,17199,0
1759152044000,7,3,GLONASS,27.700000762939453,981.2951049804688,22253827.709975682,1604812500.0,16623,0
1759152044000,19,6,GALILEO,26.700000762939453,-196.07275390625,-1604609.9963981062,1575420000.0,23599,0
1759152044000,9,7,Unknown,30.700000762939453,389.1147155761719,-1763359.3936628469,1176450000.0,35,0
1759152044000,29,5,BEIDOU,26.299999237060547,10.169334411621094,-1970610.4704404178,1561098000.0,17199,0
1759152044000,30,1,GPS,38.400001525878906,353.02032470703125,19538.802157150116,1176450000.0,16431,0
1759152044000,9,1,GPS,12.699999809265137,842.505126953125,-2039783.5518353665,1176450000.0,16430,0
1759152044000,21,1,GPS,26.700000762939453,567.0512084960938,-289985.7635226473,1176450000.0,16431,0
1759152044000,14,1,GPS,34.0,117.5223388671875,-13485.539644945879,1176450000.0,16431,0
1759152044000,21,6,GALILEO,29.299999237060547,-212.6427764892578,-710150.436731175,1176450000.0,23599,0
1759152044000,26,5,BEIDOU,29.899999618530273,211.21075439453125,-159887.6133119217,1176450000.0,17199,0
1759152044000,7,6,GALILEO,36.0,473.0028076171875,-291463.9448717497,1176450000.0,23599,0
1759152044000,21,5,BEIDOU,37.29999923706055,579.4287719726562,-120705.88816403947,1176450000.0,17199,0
1759152044000,29,6,GALILEO,32.70000076293945,31.33847427368164,-177150.42141850735,1176450000.0,23599,0
1759152044000,27,6,GALILEO,31.899999618530273,232.78372192382812,-204152.09164461098,1176450000.0,23599,0
1759152044000,30,6,GALILEO,38.29999923706055,681.8629760742188,-1487759.2770356955,1176450000.0,23599,0
1759152045000,14,1,GPS,45.900001525878906,117.85929107666016,-11417.952207916882,1575420000.0,16431,0
1759152045000,7,1,GPS,43.70000076293945,523.3634643554688,45228.48970737541,1575420000.0,16431,0
1759152045000,30,1,GPS,41.099998474121094,353.2593078613281,21481.13490522094,1575420000.0,16431,0
1759152045000,22,1,GPS,41.70000076293945,-54.348690032958984,-33245.46216885559,1575420000.0,16431,0
1759152045000,13,1,GPS,37.5,-272.1463317871094,-785580.6349167563,1575420000.0,16431,0
1759152045000,5,1,GPS,35.70000076293945,250.69630432128906,3817.4311873028055,1575420000.0,16431,0
1759152045000,21,1,GPS,33.79999923706055,568.1669311523438,-96978.45026760269,1575420000.0,16431,0
1759152045000,17,1,GPS,26.899999618530273,-304.13592529296875,-59824.798427565256,1575420000.0,16431,0
1759152045000,9,1,GPS,27.200000762939453,842.0354614257812,-2036865.8513355043,1575420000.0,16431,0
1759152045000,8,1,GPS,21.299999237060547,615.5841064453125,-1174875.925099119,1575420000.0,16431,0
1759152045000,27,6,GALILEO,45.099998474121094,232.0784149169922,-122178.93125667711,1575420000.0,23599,0
1759152045000,8,3,GLONASS,42.900001525878906,419.20684814453125,19284172.827740375,1605375000.0,16623,0
1759152045000,26,5,BEIDOU,42.29999923706055,211.8572235107422,1575.6094833686948,1561098000.0,17199,0
1759152045000,11,3,GLONASS,41.29999923706055,240.25108337402344,19640426.301746693,1602000000.0,16623,0
1759152045000,29,6,GALILEO,40.900001525878906,31.81097412109375,-143910.16295175705,1575420000.0,23599,0
1759152045000,30,6,GALILEO,41.0,682.2510375976562,-1484969.529402799,1575420000.0,23599,0
1759152045000,21,5,BEIDOU,44.0,580.2409057617188,42436.68582074391,1561098000.0,17199,0
1759152045000,7,5,BEIDOU,40.20000076293945,129.42137145996094,-9707.140512005426,1561098000.0,17199,0
1759152045000,7,6,GALILEO,40.400001525878906,473.3134765625,-95541.91229472644,1575420000.0,23599,0
1759152045000,1,3,GLONASS,35.900001525878906,-316.95587158203125,20748123.198007733,1602562600.0,16623,0
1759152045000,12,3,GLONASS,32.900001525878906,-307.3957214355469,22890292.80223426,1601437400.0,16623,0
1759152045000,24,5,BEIDOU,32.900001525878906,-148.60385131835938,-47451.75679796515,1561098000.0,291,0
1759152045000,10,5,BEIDOU,36.400001525878906,89.1342544555664,-202000.41646779235,1561098000.0,17199,0
1759152045000,21,6,GALILEO,31.799999237060547,-211.42393493652344,-1692302.9912746612,1575420000.0,23599,0
1759152045000,9,5,BEIDOU,31.0,279.3545227050781,9878.976515531074,1561098000.0,17199,0
1759152045000,14,5,BEIDOU,33.0,-234.91220092773438,-202212.93491027132,1561098000.0,17199,0
1759152045000,10,3,GLONASS,28.299999237060547,815.3504028320312,21075896.80446264,1598062500.0,16623,0
1759152045000,5,5,BEIDOU,29.5,281.86529541015625,-1618485.842652002,1561098000.0,17199,0
1759152045000,19,6,GALILEO,27.0,-195.12742614746094,-1604805.2832483118,1575420000.0,23599,0
1759152045000,7,3,GLONASS,27.600000381469727,982.5286865234375,22254836.301127065,1604812500.0,16623,0
1759152045000,29,5,BEIDOU,26.100000381469727,10.151395797729492,-1970600.1406404844,1561098000.0,17199,0
1759152045000,9,1,GPS,18.399999618530273,842.5625610351562,-2038940.9885372778,1176450000.0,16431,0
1759152045000,30,1,GPS,37.70000076293945,353.8102722167969,19892.450963408686,1176450000.0,16431,0
1759152045000,14,1,GPS,33.79999923706055,118.23316955566406,-13367.518193241209,1176450000.0,16431,0
1759152045000,21,1,GPS,26.600000381469727,567.4364013671875,-289418.3609155314,1176450000.0,16431,0
1759152045000,21,6,GALILEO,28.700000762939453,-211.89364624023438,-710362.5310945578,1176450000.0,23599,0
1759152045000,26,5,BEIDOU,31.100000381469727,209.85659790039062,-159677.23288773652,1176450000.0,17199,0
1759152045000,21,5,BEIDOU,35.79999923706055,582.368896484375,-120124.47188689397,1176450000.0,17199,0
1759152045000,7,6,GALILEO,36.099998474121094,473.53857421875,-290990.5348900489,1176450000.0,23599,0
1759152045000,27,6,GALILEO,31.700000762939453,232.1153564453125,-203919.86174805067,1176450000.0,23599,0
1759152045000,29,6,GALILEO,34.099998474121094,32.50502014160156,-177118.2566416536,1176450000.0,23599,0
1759152045000,30,6,GALILEO,37.5,682.6204833984375,-1487076.8542184334,1176450000.0,23599,0
1759152045999,14,1,GPS,45.70000076293945,119.05046081542969,-11299.311653105542,1575420000.0,16431,0
1759152045999,7,1,GPS,43.70000076293945,524.2776489257812,45752.438421435654,1575420000.0,16431,0
1759152045999,30,1,GPS,41.0,354.37176513671875,21835.154280754272,1575420000.0,16431,0
1759152045999,22,1,GPS,41.20000076293945,-53.1222038269043,-33299.003103582654,1575420000.0,16431,0
1759152045999,13,1,GPS,38.099998474121094,-271.13385009765625,-785852.1304949583,1575420000.0,16431,0
1759152045999,5,1,GPS,37.20000076293945,252.0513458251953,4069.0502823544666,1575420000.0,16431,0
1759152045999,21,1,GPS,33.70000076293945,569.5930786132812,-96409.43163698656,1575420000.0,16431,0
1759152045999,17,1,GPS,26.799999237060547,-302.66448974609375,-60127.91155036865,1575420000.0,16431,0
1759152045999,9,1,GPS,27.0,842.0213012695312,-2036023.6878103,1575420000.0,16431,0
1759152045999,8,1,GPS,21.299999237060547,616.20751953125,-1174259.7773911767,1575420000.0,16431,0
1759152045999,27,6,GALILEO,45.0,233.0735626220703,-121946.21530706374,1575420000.0,23599,0
1759152045999,26,5,BEIDOU,42.5,212.77322387695312,1788.0616053487174,1561098000.0,17199,0
1759152045999,8,3,GLONASS,42.79999923706055,420.140625,19284582.045995098,1605375000.0,16623,0
1759152045999,11,3,GLONASS,41.29999923706055,241.108154296875,19640667.540217135,1602000000.0,16623,0
1759152045999,29,6,GALILEO,41.0,32.879764556884766,-143877.64514900054,1575420000.0,23599,0
1759152045999,21,5,BEIDOU,43.5,581.2406616210938,43017.57012104383,1561098000.0,17199,0
1759152045999,30,6,GALILEO,41.0,683.4962158203125,-1484286.3763417173,1575420000.0,23599,0
1759152045999,7,6,GALILEO,40.20000076293945,474.4167785644531,-95067.87705402714,1575420000.0,23599,0
1759152045999,7,5,BEIDOU,40.0,129.41058349609375,-9577.823911997955,1561098000.0,17199,0
1759152045999,1,3,GLONASS,36.099998474121094,-315.9881591796875,20747815.42633974,1602562600.0,16623,0
1759152045999,10,5,BEIDOU,36.0,89.44624328613281,-201910.97014715173,1561098000.0,17199,0
1759152045999,12,3,GLONASS,32.900001525878906,-306.4422912597656,22889987.891946726,1601437400.0,16623,0
1759152045999,24,5,BEIDOU,32.79999923706055,-147.14105224609375,-47599.51293403702,1561098000.0,291,0
1759152045999,14,5,BEIDOU,32.79999923706055,-233.2307586669922,-202446.75022465596,1561098000.0,17199,0
1759152045999,21,6,GALILEO,31.700000762939453,-211.2898406982422,-1692514.4711730802,1575420000.0,23599,0
1759152045999,9,5,BEIDOU,31.399999618530273,279.4519348144531,10158.297546877991,1561098000.0,17199,0
1759152045999,10,3,GLONASS,28.5,817.3411865234375,21076685.621605948,1598062500.0,16623,0
1759152045999,5,5,BEIDOU,29.200000762939453,279.4631652832031,-1618205.7226233073,1561098000.0,17199,0
1759152045999,7,3,GLONASS,27.5,983.2904663085938,22255788.37496213,1604812500.0,16623,0
1759152045999,29,5,BEIDOU,25.899999618530273,11.105269432067871,-1970589.2938543374,1561098000.0,17199,0
1759152045999,19,6,GALILEO,27.200000762939453,-193.09226989746094,-1604999.1071544108,1575420000.0,23599,0
1759152045999,14,1,GPS,33.099998474121094,118.94461822509766,-13248.881230763625,1176450000.0,16431,0
1759152045999,21,1,GPS,30.0,569.2498168945312,-288849.7264904219,1176450000.0,16431,0
1759152045999,30,1,GPS,37.099998474121094,353.9202575683594,20246.280936000403,1176450000.0,16431,0
1759152045999,21,5,BEIDOU,35.5,581.2536010742188,-119543.1637134531,1176450000.0,17199,0
1759152045999,21,6,GALILEO,28.100000381469727,-211.5781707763672,-710574.2814458995,1176450000.0,23599,0
1759152045999,7,6,GALILEO,36.400001525878906,474.3206481933594,-290516.51752756163,1176450000.0,23599,0
1759152045999,26,5,BEIDOU,31.0,213.48731994628906,-159464.7810733714,1176450000.0,17199,0
1759152045999,29,6,GALILEO,33.900001525878906,32.702919006347656,-177085.73308455292,1176450000.0,23599,0
1759152045999,27,6,GALILEO,31.5,232.96006774902344,-203687.1449335646,1176450000.0,23599,0
1759152045999,30,6,GALILEO,37.29999923706055,683.6060791015625,-1486393.642163453,1176450000.0,23599,0
1759152047000,14,1,GPS,45.5,119.67086029052734,-11179.984154454898,1575420000.0,16431,0
1759152047000,7,1,GPS,43.599998474121094,524.8109130859375,46276.96225749049,1575420000.0,16431,0
1759152047000,30,1,GPS,41.0,354.64117431640625,22189.588403406553,1575420000.0,16431,0
1759152047000,13,1,GPS,38.20000076293945,-270.4677734375,-786122.9410497656,1575420000.0,16431,0
1759152047000,22,1,GPS,40.70000076293945,-52.49040603637695,-33351.843719026074,1575420000.0,16431,0
1759152047000,5,1,GPS,37.20000076293945,252.79934692382812,4321.456373964436,1575420000.0,16431,0
1759152047000,21,1,GPS,33.70000076293945,569.5723876953125,-95840.04347449471,1575420000.0,16431,0
1759152047000,17,1,GPS,26.799999237060547,-301.34112548828125,-60429.84353206679,1575420000.0,16431,0
1759152047000,9,1,GPS,26.799999237060547,843.2628173828125,-2035180.790886684,1575420000.0,16431,0
1759152047000,8,1,GPS,21.299999237060547,616.8347778320312,-1173643.171236727,1575420000.0,16431,0
1759152047000,27,6,GALILEO,44.900001525878906,233.72158813476562,-121712.82878687987,1575420000.0,23599,0
1759152047000,26,5,BEIDOU,42.5,213.4325714111328,2001.167490104679,1561098000.0,17199,0
1759152047000,11,3,GLONASS,41.29999923706055,241.9918212890625,19640915.645894516,1602000000.0,16623,0
1759152047000,29,6,GALILEO,41.099998474121094,33.52045822143555,-143844.45888779135,1575420000.0,23599,0
1759152047000,21,5,BEIDOU,43.099998474121094,581.85595703125,43599.10255617136,1561098000.0,17199,0
1759152047000,8,3,GLONASS,42.20000076293945,421.0772705078125,19285005.285413336,1605375000.0,16623,0
1759152047000,30,6,GALILEO,40.900001525878906,683.8681640625,-1483602.872991951,1575420000.0,23599,0
1759152047000,7,6,GALILEO,40.20000076293945,475.0433044433594,-94593.16946723344,1575420000.0,23599,0
1759152047000,7,5,BEIDOU,39.79999923706055,129.97366333007812,-9448.069191482384,1561098000.0,17199,0
1759152047000,1,3,GLONASS,36.400001525878906,-315.232421875,20747490.340183407,1602562600.0,16623,0
1759152047000,10,5,BEIDOU,35.70000076293945,90.5321273803711,-201820.7998979676,1561098000.0,17199,0
1759152047000,12,3,GLONASS,32.900001525878906,-305.65631103515625,22889675.826615274,1601437400.0,16623,0
1759152047000,24,5,BEIDOU,32.70000076293945,-146.46755981445312,-47746.01108131604,1561098000.0,291,0
1759152047000,14,5,BEIDOU,32.599998474121094,-232.5868682861328,-202679.74672413757,1561098000.0,17199,0
1759152047000,21,6,GALILEO,31.700000762939453,-210.5904541015625,-1692725.3582366386,1575420000.0,23599,0
1759152047000,9,5,BEIDOU,31.399999618530273,280.67657470703125,10438.522451346274,1561098000.0,17199,0
1759152047000,10,3,GLONASS,28.700000762939453,818.4197387695312,21077532.814969618,1598062500.0,16623,0
1759152047000,19,6,GALILEO,27.5,-192.73880004882812,-1605192.2077781004,1575420000.0,23599,0
1759152047000,7,3,GLONASS,27.399999618530273,984.3627319335938,22256757.4752502,1604812500.0,16623,0
1759152047000,29,5,BEIDOU,25.700000762939453,12.260022163391113,-1970577.5049029237,1561098000.0,17199,0
1759152047000,14,1,GPS,33.0,120.30243682861328,-13129.133875316475,1176450000.0,16431,0
1759152047000,21,1,GPS,29.399999618530273,570.1568603515625,-288280.07674967917,1176450000.0,16431,0
1759152047000,30,1,GPS,36.29999923706055,355.1187438964844,20600.97031174507,1176450000.0,16431,0
1759152047000,27,6,GALILEO,31.299999237060547,234.3862762451172,-203453.31499480922,1176450000.0,23599,0
1759152047000,26,5,BEIDOU,30.799999237060547,212.5645751953125,-159252.2539539351,1176450000.0,17199,0
1759152047000,30,6,GALILEO,37.20000076293945,683.8743896484375,-1485709.9881283245,1176450000.0,23599,0
1759152047000,21,5,BEIDOU,34.20000076293945,581.7579345703125,-118961.55535208085,1176450000.0,17199,0
1759152047000,29,6,GALILEO,33.70000076293945,33.89653015136719,-177052.2941906585,1176450000.0,23599,0
